1
1
1
0.0020476,0.00018048,0.00033966,0.00042673,0.0004893
0.0020638,0.00017664,0.00020718,0.00041028,0.00047413
0.0020613,0.00015622,0.00022134,0.00042516,0.00049019
0.0020483,0.00014523,0.00022652,0.00042312,0.0004957
0.002048,0.00015445,0.00021308,0.00040746,0.0004855
0.0020391,0.00016587,0.00026344,0.00041926,0.00049701
0.0020274,0.00014175,0.00023857,0.0004174,0.00053905
0.0020232,8.9611e-05,0.00024632,0.00041003,0.00060462
0.0020229,0.00010494,0.00029722,0.00041001,0.00065018
0.0020257,5.8163e-05,0.00036211,0.00041564,0.00064097
0.0020291,7.2782e-05,0.00034046,0.00042495,0.00057416
0.0020263,7.4147e-05,0.00025848,0.00043141,0.0005163
0.0020229,7.1769e-05,0.00021371,0.00041181,0.00050631
0.0020182,7.447e-05,0.00018701,0.00041132,0.00050072
0.0020155,8.1547e-05,0.00012107,0.00040681,0.00049929
0.0020116,0.00010162,9.3543e-05,0.00040558,0.00049943
0.0020079,0.00016941,0.00010089,0.00042112,0.00049693
0.0020036,0.00013926,5.9425e-05,0.00041409,0.00049494
0.002002,0.00014011,0.00015826,0.00038954,0.00049636
0.0020039,0.00016813,0.000198,0.00038227,0.00048769
0.0020086,0.00016042,0.0002922,0.00037783,0.00048187
0.0020154,0.00017415,0.00042407,0.00036919,0.00048974
0.0020121,0.00018607,0.00042449,0.00036229,0.00048844
0.001996,0.00020615,0.00038911,0.00035772,0.00047697
0.0019744,0.00019977,0.00036157,0.00036125,0.00048021
0.0019613,0.00020748,0.00026807,0.00036582,0.00048906
0.001952,0.00023448,0.00017092,0.00035042,0.00049668
0.0019457,0.00029069,0.0001424,0.00034036,0.00047098
0.0019498,0.00039096,0.00018422,0.00034341,0.00046219
0.0019536,0.00048699,0.00024784,0.00034528,0.00047097
0.0019432,0.00055237,0.00032522,0.00034087,0.00045763
0.0019424,0.00057609,0.0004171,0.00032728,0.00042225
0.0019227,0.00054407,0.0004038,0.00031804,0.00042492
0.0018999,0.00050345,0.00030405,0.00035723,0.00048496
0.0018872,0.00046232,0.00025079,0.00043308,0.00054127
0.0018817,0.00048059,0.00028467,0.00040127,0.00053218
0.0018791,0.00053362,0.0002467,0.000407,0.00047823
0.0018797,0.00056211,0.00021815,0.00042752,0.00043011
0.0019019,0.00053684,0.00021381,0.00043832,0.00038786
0.0019355,0.00053434,0.00016901,0.00047012,0.00037982
0.0019403,0.00056339,0.00014345,0.00045382,0.00039977
0.0019022,0.00057083,0.00012718,0.00039744,0.00042208
0.0018506,0.00056609,0.00013384,0.00032703,0.00046707
0.001803,0.00049137,0.00014123,0.00034991,0.00055975
0.001779,0.00041211,0.00014462,0.00036509,0.00057331
0.001762,0.0003314,0.00016275,0.00029586,0.00053287
0.0017508,0.00023096,0.00013452,0.00028083,0.00048326
0.0017408,0.00019227,0.00018548,0.00027455,0.00045451
0.0017335,0.000193,0.00019805,0.00025275,0.00047036
0.0017267,0.00019444,0.00017405,0.0002458,0.00056272
0.001724,0.00020354,0.00023525,0.00026499,0.000654
0.0017226,0.00019002,0.0002837,0.00025716,0.00064058
0.0017211,0.00010059,0.00024992,0.0002553,0.00069183
0.0017176,0.00013057,0.00018448,0.0002925,0.00067638
0.0017167,0.00019114,0.00011501,0.00026131,0.00057351
0.0017232,0.00023665,0.00012185,0.00023329,0.00048781
0.0017306,0.0003446,0.00018493,0.00023511,0.00037305
0.0017319,0.00037949,0.00022399,0.00025178,0.00031438
0.0017338,0.00037902,0.00028831,0.00026399,0.0002968
0.0017377,0.00039915,0.00030195,0.00028969,0.00028551
0.00174,0.00038596,0.00031961,0.00029447,0.00030905
0.0017439,0.00034516,0.00033727,0.00028762,0.00033061
0.0017569,0.00027725,0.0002714,0.00029811,0.00029143
0.0017945,0.00010533,0.00021006,0.000299,0.00031397
0.0018081,7.7374e-05,0.00013356,0.00032017,0.00038243
0.0018149,0.00016392,2.9659e-05,0.00036002,0.00049226
0.0018171,0.00024801,3.8717e-05,0.00039992,0.0005707
0.0018069,0.00024326,6.722e-05,0.00045342,0.00061714
0.0018284,0.00026733,8.1475e-05,0.00049291,0.00063083
0.0018632,0.00038136,8.0952e-05,0.00049876,0.00061466
0.001849,0.00034457,0.00012281,0.00050241,0.0005051
0.0018119,0.00015965,0.00026295,0.00040934,0.00036113
0.0018013,7.4879e-05,0.00037056,0.00036257,0.0003492
0.0018073,9.1569e-05,0.00031572,0.00038397,0.00040262
0.0018043,5.6499e-05,0.00023588,0.0004088,0.00039906
0.0018074,6.1012e-05,0.00027087,0.00041789,0.00037423
0.0018266,0.00016738,0.0002573,0.00045967,0.00036612
0.0018469,0.00015808,0.00018656,0.00049138,0.00037796
0.0018302,8.2612e-05,0.00024001,0.00040918,0.00032764
0.001822,0.00022716,0.00036704,0.0003541,0.00033003
0.0018257,0.00027868,0.00038805,0.00035578,0.00032726
0.0018311,0.00027018,0.00041058,0.00033476,0.00033032
0.0018382,0.0002616,0.00044579,0.00033451,0.00033535
0.001839,0.00031937,0.00042209,0.00033664,0.00034989
0.0018354,0.00036078,0.00035625,0.00031945,0.00037869
0.0018368,0.00027559,0.00028722,0.00031484,0.00035917
0.0018368,0.00024136,0.00027128,0.00030942,0.00033338
0.0018373,0.00032808,0.00030263,0.0003042,0.00033909
0.0018468,0.0004516,0.00036053,0.00030987,0.00037548
0.0018525,0.00047711,0.00032019,0.00032335,0.0004471
0.0018525,0.00040606,0.00027033,0.00031131,0.00048504
0.0018528,0.00033713,0.00030776,0.00033102,0.00050181
0.0018457,0.00028868,0.00038753,0.00036988,0.00059299
0.0018484,0.00028794,0.0004848,0.00039382,0.00069123
0.0018608,0.00025628,0.0004287,0.00036983,0.00068817
0.0018645,0.00020291,0.00030227,0.00037155,0.00057942
0.0018609,0.00015368,0.00027672,0.00032331,0.00043815
0.0018473,0.00011235,0.00022156,0.00024563,0.00033335
0.0018435,0.00010279,0.00019597,0.0002384,0.00029517
0.0018579,0.00011613,0.00025107,0.00026056,0.00030051
0.0018653,0.00011583,0.00024011,0.00025508,0.00032314
0.0018453,0.00012369,0.00017212,0.00025041,0.00031569
0.0018387,9.4342e-05,0.0001627,0.00027148,0.00033071
0.0018527,0.00012955,0.0001634,0.00026231,0.00035149
0.0018542,0.00013707,0.00017219,0.00025063,0.00040328
0.0018338,0.00016345,0.00016687,0.00023701,0.00047427
0.0018295,0.00018207,0.00015679,0.00023722,0.00048208
0.0018517,0.0002457,0.00019787,0.00025089,0.00048643
0.0018612,0.0002829,0.0002914,0.00024575,0.00046569
0.0018843,0.00035659,0.00034613,0.00026213,0.00050096
0.0018902,0.00041607,0.00039882,0.00029967,0.00049871
0.0018367,0.00033484,0.00037087,0.00023831,0.00032527
0.001786,0.00024527,0.00020742,0.0002033,0.00019905
0.0017631,0.00022619,0.00015759,0.00021095,0.00017271
0.0017589,0.00022943,0.00020149,0.00020334,0.0001662
0.0017506,0.00017856,0.00019078,0.00020847,0.00016351
0.0017363,0.00017897,0.00015164,0.00023479,0.0002187
0.0017305,0.00024258,0.00017742,0.00025254,0.00026097
0.00173,0.00029995,0.00018444,0.00026363,0.00023231
0.0017202,0.00030907,0.0001852,0.00025313,0.00018389
0.0017094,0.00034535,0.00021533,0.00029748,0.00015745
0.0017021,0.00041795,0.00027006,0.00038692,0.00022061
0.0016994,0.00038804,0.00021419,0.00035201,0.00019144
0.0017015,0.00037158,0.00018928,0.00033123,0.0001278
0.0016964,0.00045877,0.00020781,0.00035934,0.00013404
0.0016893,0.00051139,0.00023766,0.0003567,0.0001194
0.0016825,0.00049593,0.00030673,0.00038317,0.00011383
0.0016762,0.0004994,0.00036122,0.0004174,0.00013664
0.0016715,0.00053371,0.00042781,0.00042547,0.00020905
0.0016678,0.00059931,0.00046905,0.00045433,0.00019121
0.0016632,0.00062903,0.00044651,0.0004156,0.00016832
0.00166,0.00056531,0.00035554,0.00035381,0.00014635
0.0016573,0.00058534,0.00030712,0.0003574,0.00014374
0.0016565,0.00060887,0.00026678,0.00035167,0.000196
0.0016629,0.00061033,0.0002369,0.00035401,0.00028868
0.0016635,0.00058567,0.00025509,0.00035932,0.00034464
0.0016782,0.00040921,0.00021939,0.00032309,0.00048948
0.0016928,0.00032221,0.0002209,0.00032005,0.00053931
0.0016858,0.00026728,0.00021576,0.00032938,0.00049565
0.0016956,0.00021621,0.00021674,0.00033291,0.00046399
0.0017132,0.00021171,0.00022801,0.00033865,0.0004167
0.0017015,0.00021699,0.00030188,0.00035798,0.00033011
0.0016927,0.00020928,0.0003633,0.00037079,0.00028032
0.0017035,0.00020512,0.00034246,0.00035733,0.0002819
0.001716,0.00022139,0.00036113,0.00033965,0.00029397
0.0017488,0.00019923,0.00032453,0.00032747,0.0003054
0.0017829,0.00020172,0.00029849,0.00035938,0.00031565
0.0017997,0.00019138,0.00028652,0.00039228,0.00032422
0.0017799,0.00018805,0.00021195,0.00039778,0.00035049
0.0017485,0.00018524,0.00020021,0.00037499,0.00039339
0.0017519,0.00018462,0.00025951,0.00037053,0.00042609
0.0017388,0.00018241,0.00029951,0.00034599,0.00050245
0.0017439,0.00017823,0.00022163,0.00031689,0.00051505
0.0017695,0.00018603,0.00018033,0.00031113,0.000457
0.0017649,0.00018246,0.00017956,0.00029909,0.00045793
0.001769,0.00017209,0.00018548,0.00029342,0.00045756
0.0017744,0.00017207,0.00022204,0.00030814,0.00044748
0.0017712,0.0001843,0.00022777,0.00033118,0.00042731
0.0017736,0.00017399,0.00018768,0.00031065,0.00045601
0.0017916,0.00016926,0.00018807,0.00028724,0.00054853
0.0018416,0.00016711,0.00019159,0.00031778,0.00054104
0.0018937,0.00016427,0.00021508,0.00037716,0.00051558
0.0018844,0.00016707,0.00019323,0.00032849,0.00054555
0.0018384,0.00017571,0.00018434,0.00026062,0.00054549
0.00183,0.00015456,0.00018461,0.00023987,0.00048814
0.0018561,0.00016909,0.00018323,0.00023096,0.00043635
0.0018698,0.00015533,0.00018292,0.00021976,0.00042138
0.0018838,0.00014035,0.00019224,0.00022087,0.00038169
0.0019063,0.0001391,0.00018527,0.00021885,0.00036609
0.0019221,0.00015899,0.00018627,0.00020105,0.00037387
0.0019414,0.00019079,0.00023267,0.00018899,0.00036929
0.0019316,0.000125,0.00018521,0.00017724,0.00037559
0.0019354,9.6095e-05,0.00020858,0.00019801,0.00036328
2
3.3012e-05,1.5985e-05,1.3237e-05,3.8819e-05,3.2559e-06
8.2976e-05,2.1609e-05,4.1251e-05,7.9001e-05,1.0524e-05
8.6121e-05,1.0325e-05,8.2664e-05,0.00012064,8.0303e-05
6.8359e-05,5.9423e-05,0.00011914,0.00016404,0.00011855
6.1505e-05,5.3849e-05,0.00011172,0.0001264,0.00010652
9.7518e-05,6.672e-05,0.0001436,9.767e-05,0.00015878
0.00014627,0.00010221,0.00019005,0.00012345,0.00013587
0.00020053,9.4009e-05,0.00023252,0.00015398,4.8563e-05
0.00027228,9.4472e-05,0.0002775,0.00016551,6.1061e-05
0.00029964,3.4604e-05,0.00027549,0.00012139,6.7521e-05
0.00036345,7.2601e-06,0.00024302,0.00014923,8.0611e-05
0.00045853,9.7961e-05,0.00027598,0.00025134,0.00019407
0.00049038,0.00013458,0.00030126,0.00025474,0.00029058
0.00047768,5.1277e-05,0.00022672,0.00019425,0.00022249
0.00046851,6.459e-06,0.0001637,0.00014315,7.9205e-05
0.00047105,4.8235e-05,0.00010987,0.00016447,3.3869e-05
0.00035246,6.7222e-05,4.5752e-05,0.00020178,1.9443e-05
0.00026412,5.6322e-05,1.2454e-05,0.00017154,3.3123e-05
0.00021238,6.255e-05,8.873e-06,0.00011432,6.3715e-05
0.00020486,6.7476e-05,3.6292e-05,0.00012858,9.4112e-05
0.00025848,2.8996e-05,9.3614e-05,0.00013899,0.00012982
0.0002478,6.6314e-05,8.9297e-05,6.1195e-05,0.00024298
0.00024587,5.6984e-05,0.00011634,4.0447e-05,0.00024421
0.0002594,4.0228e-05,0.00015133,7.3409e-05,0.00021143
0.0002617,0.00010358,0.00011543,2.7603e-05,0.00016355
0.00027922,0.0001632,8.708e-05,7.1195e-05,0.00010385
0.00031954,0.00018762,8.5438e-05,6.9372e-05,9.2416e-05
0.0003161,0.00020223,4.1372e-05,9.1191e-05,0.00017831
0.00031574,0.00013136,0.00012402,0.00011829,0.00022852
0.00031206,4.1516e-05,4.4845e-05,6.6015e-05,0.00015982
0.00027975,0.00017612,4.0433e-05,4.7316e-05,3.7431e-05
0.00024535,0.00021343,3.6773e-05,0.00010011,0.00012849
0.00019448,0.00013662,4.5973e-05,6.1451e-05,0.00017977
0.00014223,7.2419e-05,6.8266e-05,3.1711e-05,6.0067e-05
7.2765e-05,1.5498e-05,0.00017619,0.00015132,5.0738e-05
5.2248e-05,6.9404e-05,0.00024377,0.00032447,9.9725e-05
5.8391e-05,0.00014028,0.00036118,0.00032613,0.00010908
8.3659e-05,0.00026487,0.00044476,0.00030161,9.041e-05
0.00012657,0.00027823,0.00038707,0.00034426,5.4777e-05
0.00010159,0.00017491,0.00024388,0.00039095,4.0116e-05
8.3441e-05,0.00020957,0.00029419,0.00040038,8.0346e-05
0.00011072,0.00034208,0.00037762,0.00033741,8.6243e-05
0.00012183,0.00034764,0.00033454,0.00028101,6.8989e-05
0.0001028,0.00028164,0.00027543,0.00023228,3.1444e-05
0.00011487,0.00030077,0.00020524,0.00017783,0.00016076
0.00011654,0.00030258,0.00013821,9.8495e-05,0.00024526
0.00012418,0.00029396,0.000106,3.3483e-05,0.00024203
0.0001311,0.00027621,0.00010621,0.00014597,0.00010173
0.00013834,0.00030678,8.0666e-05,0.00020901,3.8885e-05
0.00013895,0.00032733,2.8859e-05,0.00024609,4.5304e-05
0.00016584,0.00027589,4.5868e-05,0.00027037,1.2875e-05
0.00015549,0.00032912,5.5041e-05,0.0002004,3.5039e-05
0.00014893,0.00041679,0.0001012,0.0001104,6.2118e-05
0.00015519,0.00046278,0.00010872,4.9123e-05,3.5956e-05
0.000154,0.00047897,4.622e-05,6.4755e-05,6.1323e-05
0.00026588,0.00052231,5.0354e-05,0.00012218,9.4339e-06
0.00030951,0.00055635,7.4853e-05,0.00020692,1.0821e-05
0.00034734,0.00049569,4.7318e-05,0.00027269,2.6356e-05
0.00032815,0.00044421,3.6998e-05,0.00028892,6.3169e-05
0.00028424,0.00048241,0.00010835,0.00034034,0.00020724
0.00036177,0.00057891,4.7136e-05,0.000455,0.0002723
0.00034699,0.00058932,2.8546e-05,0.00044273,0.00018004
0.00027325,0.00055629,6.1897e-05,0.00038146,5.5933e-05
0.00035801,0.00061254,5.0203e-05,0.0003735,6.972e-05
0.0004539,0.00066504,0.00013118,0.00038143,8.5461e-05
0.00045542,0.00069616,0.00019247,0.0003707,2.9839e-05
0.00047223,0.00066878,0.00020507,0.00032253,4.8928e-05
0.00042731,0.00055144,0.00019947,0.00034336,8.1254e-05
0.00033539,0.00049152,0.0002239,0.00042207,4.7614e-05
0.00029564,0.00050284,0.00028418,0.00050909,0.00010188
0.00031064,0.00054299,0.00038403,0.00056764,0.00017041
0.00032505,0.00063642,0.00040603,0.00059557,0.00019635
0.00028233,0.00054055,0.00025049,0.00052183,0.00011784
0.00026792,0.00046479,0.00019446,0.00047682,0.00011322
0.00030048,0.00053296,0.0002343,0.00054529,0.00024094
0.00039638,0.00055264,0.00025463,0.00064541,0.0003718
0.00048866,0.00053484,0.00032337,0.00069638,0.00040553
0.00040301,0.00048204,0.00027546,0.00060548,0.00032609
0.00036861,0.00045716,0.0002333,0.00054084,0.00025537
0.00036793,0.00040401,0.00019872,0.00048135,0.00019548
0.00035745,0.00045263,0.00017968,0.00042157,0.00016225
0.00039292,0.0005732,0.00019659,0.00044752,0.00014716
0.00037661,0.00053939,0.00012885,0.00044461,9.416e-05
0.00036135,0.00049859,0.00010437,0.00045306,5.788e-05
0.00038458,0.0005508,7.5115e-05,0.00045991,6.1238e-05
0.00039321,0.00059628,8.0123e-05,0.00040674,5.0292e-05
0.0003657,0.00052201,0.00011465,0.00024722,6.2404e-05
0.0003809,0.00047228,0.00013454,0.00015631,0.00010537
0.00040765,0.00051421,0.00011218,0.00012456,8.9167e-05
0.00041222,0.0005301,8.674e-05,0.00011342,7.3368e-05
0.00040128,0.00054622,8.0601e-05,0.00013739,5.372e-05
0.00040075,0.00054751,8.7206e-05,0.00014423,5.8551e-05
0.00040754,0.00064145,0.00011561,0.00023319,5.7309e-05
0.00042351,0.00076679,0.00016344,0.00027522,8.9283e-05
0.00045653,0.00076342,0.00016335,0.00025472,0.00013005
0.0004639,0.00073618,0.00013644,0.00028476,0.00013645
0.0004873,0.00068288,0.00012436,0.00030153,0.00011992
0.00048475,0.00060702,0.00016962,0.00024365,6.8547e-05
0.00048465,0.00049682,0.00021355,0.00014404,0.00016869
0.00049274,0.00042699,0.00016433,9.55e-05,0.00017724
0.00050369,0.00053243,0.00011173,0.00010388,0.00010968
0.00053464,0.00063661,0.00011996,0.00015665,8.827e-05
0.00053581,0.00066838,0.0001675,0.0002049,0.00010312
0.00053068,0.00068942,0.0001722,0.00015218,0.00012472
0.00054226,0.00072804,0.00016678,0.00015414,9.5857e-05
0.00057332,0.00074168,0.00019078,0.00022673,7.8615e-05
0.00061702,0.00067425,0.00020248,0.00018574,8.8545e-05
0.00063199,0.00066725,0.00022048,0.00014169,8.9381e-05
0.00064536,0.00068979,0.0002777,0.00019129,0.00013651
0.00063396,0.00054034,0.00020561,0.00012171,0.00011189
0.0006283,0.00038284,0.00012255,0.00012111,7.1154e-05
0.00064739,0.00040199,0.00011585,0.00017334,6.9181e-05
0.00066067,0.00048393,0.00012291,0.00013601,7.1398e-05
0.00068667,0.0005276,0.00020767,6.3524e-05,0.00011811
0.0006843,0.00049655,0.0001933,5.6221e-05,6.9913e-05
0.00067054,0.00041271,0.00012401,0.00011244,0.00015282
0.00067826,0.00037024,0.0001256,0.00012133,0.00010529
0.00068109,0.00029255,0.00012991,0.00012833,8.294e-05
0.00068993,0.00027013,0.00013085,0.00012748,0.00016207
0.00070804,0.00029982,0.00012879,0.00014478,0.0003103
0.00073012,0.00029671,0.00017649,0.00018246,0.00035049
0.00074033,0.00025553,0.00029729,8.7883e-05,0.00038638
0.00076058,0.00015827,0.00036537,4.4681e-05,0.00042899
0.00077235,0.00019738,0.00040254,5.1032e-05,0.00044854
0.00078531,0.00023085,0.00035992,4.3874e-05,0.00041057
0.00078617,0.00019723,0.00033224,6.5859e-05,0.00038755
0.00080478,0.00019865,0.00027183,4.8989e-05,0.00033059
0.00083371,0.00019748,0.00015683,4.8427e-05,0.00030963
0.00085107,0.00015179,0.00013103,4.0417e-05,0.00036019
0.00085417,6.0261e-05,0.00014189,0.00013256,0.00029472
0.00084984,7.7544e-05,0.00015152,0.00013213,0.00024724
0.0008567,8.8571e-05,0.00012344,9.3597e-05,0.000282
0.00087563,6.1554e-05,0.00011011,8.3088e-05,0.00023976
0.00089025,0.00011943,0.00011111,8.5778e-05,0.00017547
0.00089644,0.00011709,0.00013941,9.5694e-06,0.00016475
0.00091769,0.00023822,0.00022086,0.00010688,0.00019611
0.00095106,0.00038726,0.00027187,0.0001241,0.00017032
0.00094612,0.00037393,0.00021801,7.5425e-05,0.00015652
0.00096091,0.00042968,0.00018447,9.6001e-05,0.0001904
0.00097778,0.00040715,0.0001701,0.000119,0.0001737
0.00096246,0.00031651,0.00014928,0.00013344,0.00016556
0.00095646,0.00027087,0.00014533,0.00014773,0.00020042
0.00096949,0.00025251,0.00013463,4.1003e-05,0.00016323
0.00097861,0.00032059,0.0001635,2.9815e-05,0.00010237
0.00098445,0.00040147,0.00014824,2.6452e-05,0.00012551
0.00099196,0.00039947,0.00012776,1.6527e-05,0.00016438
0.00099152,0.00037063,0.00012714,6.9266e-05,0.00016774
0.001007,0.00037569,0.00014765,6.985e-05,0.00015736
0.0010366,0.00036086,0.00018833,3.1854e-05,0.00013046
0.0010551,0.0002328,0.00016687,3.3823e-05,0.00015509
0.0010521,0.00016135,0.00019634,0.0001076,0.00013675
0.0010673,0.00018123,0.0002847,0.00020983,7.7772e-05
0.0010803,0.00014518,0.00029743,0.00020143,7.7213e-05
0.0010856,0.00016998,0.00029326,0.00019586,0.00010615
0.0010945,0.00031156,0.00032198,0.00023191,0.00017877
0.0011088,0.00041423,0.00037715,0.00031033,0.00017205
0.0011336,0.00041008,0.00043006,0.00037579,0.00016402
0.0011532,0.00041121,0.00046084,0.00035272,0.00017719
0.00116,0.00039191,0.00049408,0.00037714,0.00027032
0.0011567,0.00027561,0.00043716,0.00036242,0.00038998
0.0011645,0.00022957,0.00036301,0.00034502,0.00038631
0.0011789,0.00018481,0.00030253,0.00030839,0.00031677
0.001174,0.00011199,0.00024099,0.00017645,0.00024
0.0011811,0.00011364,0.00021016,0.00016114,0.00024573
0.001191,0.00010031,0.00021341,0.00019055,0.00025311
0.001194,0.0001136,0.00028496,0.00017367,0.0001732
0.0012085,0.00013946,0.00035083,0.00015767,0.00014554
0.0012185,0.00010551,0.00032448,0.00022066,0.00021274
0.0012354,0.00011851,0.00032613,0.00034115,0.00028323
0.0012443,0.00025633,0.00047173,0.00047182,0.00034458
0.0012754,0.00040026,0.00058887,0.00060772,0.00036951
0.0013383,0.00045955,0.00058477,0.00068823,0.00036325
0.0013281,0.00047596,0.00056377,0.00062053,0.00030564
0.0013033,0.00050964,0.00054845,0.00052061,0.00028507
0.0012833,0.00056836,0.00049075,0.00041871,0.00017047
0.0012723,0.00056579,0.00048549,0.00037439,9.7086e-05
0.0012944,0.00062101,0.00062735,0.00038789,0.00020275
0.0013216,0.00074365,0.00074285,0.00040656,0.00033194
0.0013218,0.00073433,0.00076073,0.00044087,0.00032247
0.0013246,0.00072401,0.00072887,0.0004399,0.00029041
0.0013315,0.00075499,0.00063955,0.00037175,0.00026744
0.0013266,0.00070315,0.00063336,0.00030308,0.00024448
0.001333,0.00066194,0.00062493,0.00021048,0.00023782
0.0013485,0.00060794,0.00057296,0.00012152,0.00017023
0.0013625,0.00055589,0.00060681,0.00020165,0.00016009
0.0013633,0.00060616,0.00062806,0.0003318,0.00026412
0.0013647,0.0006423,0.00060701,0.0003931,0.0003643
0.0013718,0.00068213,0.00068104,0.00045189,0.00037846
0.0013684,0.0006624,0.0007367,0.00041536,0.00030383
0.0013632,0.00057373,0.00067523,0.0002642,0.0002159
0.0013771,0.00055701,0.00065139,0.00020056,0.00021186
0.0013927,0.00057747,0.00065816,0.00015037,0.00028986
0.0014052,0.0005973,0.0006287,8.8404e-05,0.00035742
0.0014199,0.00048749,0.000496,6.5018e-05,0.00029028
0.0014356,0.00033075,0.00034419,0.00011396,0.00019088
0.0014535,0.00025009,0.00031258,0.00013808,0.00010238
0.0014784,0.00022272,0.00038564,0.00017093,5.3679e-05
0.0015087,0.00021582,0.00046991,0.00014813,4.8969e-05
0.0015177,0.00017247,0.00048462,0.00010991,5.3225e-05
0.0015145,0.00016034,0.00051043,0.000129,0.00010517
